filepath,label,district,institution,gender,age,date,serial_number,character_class
female/61/1_MAD_19_3_342.jpg,61,MAD,,Female,19,,342,3
female/61/1_MAG_17_2_75.jpg,61,MAG,,Female,17,,75,2
female/61/1_MAN_13_1_1089.jpg,61,MAN,,Female,13,,1089,1
female/61/1_MAN_14_1_1216.jpg,61,MAN,,Female,14,,1216,1
female/61/1_MAN_14_1_715.jpg,61,MAN,,Female,14,,715,1
female/61/1_MUN_11_1_647.jpg,61,MUN,,Female,11,,647,1
female/61/1_MUN_11_1_681.jpg,61,MUN,,Female,11,,681,1
female/61/1_MUN_12_1_667.jpg,61,MUN,,Female,12,,667,1
female/61/1_MUN_12_1_676.jpg,61,MUN,,Female,12,,676,1
female/61/1_MUN_12_1_754.jpg,61,MUN,,Female,12,,754,1
female/61/1_MUN_12_1_761.jpg,61,MUN,,Female,12,,761,1
female/61/1_MUN_12_1_766.jpg,61,MUN,,Female,12,,766,1
female/61/1_MUN_12_1_832.jpg,61,MUN,,Female,12,,832,1
female/61/1_MUN_13_1_1060.jpg,61,MUN,,Female,13,,1060,1
female/61/1_MUN_13_1_1160.jpg,61,MUN,,Female,13,,1160,1
female/61/1_MUN_13_1_1161.jpg,61,MUN,,Female,13,,1161,1
female/61/1_MUN_13_1_1168.jpg,61,MUN,,Female,13,,1168,1
female/61/1_MUN_14_1_1056.jpg,61,MUN,,Female,14,,1056,1
female/61/1_MUN_14_1_1082.jpg,61,MUN,,Female,14,,1082,1
female/61/1_MUN_14_1_1158.jpg,61,MUN,,Female,14,,1158,1
female/61/1_MUN_14_1_1162.jpg,61,MUN,,Female,14,,1162,1
female/61/1_MUN_14_1_1165.jpg,61,MUN,,Female,14,,1165,1
female/61/1_MUN_14_1_1245.jpg,61,MUN,,Female,14,,1245,1
female/61/1_MUN_14_1_500.jpg,61,MUN,,Female,14,,500,1
female/61/1_MUN_14_1_786.jpg,61,MUN,,Female,14,,786,1
female/61/1_MUN_15_1_1140.jpg,61,MUN,,Female,15,,1140,1
female/61/1_MUN_15_1_1256.jpg,61,MUN,,Female,15,,1256,1
female/61/1_MUN_15_1_367.jpg,61,MUN,,Female,15,,367,1
female/61/1_MUN_15_1_502.jpg,61,MUN,,Female,15,,502,1
female/61/1_MUN_15_1_697.jpg,61,MUN,,Female,15,,697,1
female/61/1_MUN_15_1_701.jpg,61,MUN,,Female,15,,701,1
female/61/1_MUN_15_1_716.jpg,61,MUN,,Female,15,,716,1
female/61/1_MUN_15_1_718.jpg,61,MUN,,Female,15,,718,1
female/61/1_MUN_16_1_1032.jpg,61,MUN,,Female,16,,1032,1
female/61/1_MUN_16_1_1044.jpg,61,MUN,,Female,16,,1044,1
female/61/1_MUN_16_1_1066.jpg,61,MUN,,Female,16,,1066,1
female/61/1_MUN_16_1_1079.jpg,61,MUN,,Female,16,,1079,1
female/61/1_MUN_16_1_780.jpg,61,MUN,,Female,16,,780,1
female/61/1_MUN_16_2_101.jpg,61,MUN,,Female,16,,101,2
female/61/1_MUN_16_2_110.jpg,61,MUN,,Female,16,,110,2
female/61/1_MUN_16_2_1272.jpg,61,MUN,,Female,16,,1272,2
female/61/1_MUN_16_2_20.jpg,61,MUN,,Female,16,,20,2
female/61/1_MUN_16_2_317.jpg,61,MUN,,Female,16,,317,2
female/61/1_MUN_16_2_91.jpg,61,MUN,,Female,16,,91,2
female/61/1_MUN_16_2_914.jpg,61,MUN,,Female,16,,914,2
female/61/1_MUN_16_2_924.jpg,61,MUN,,Female,16,,924,2
female/61/1_MUN_16_2_931.jpg,61,MUN,,Female,16,,931,2
female/61/1_MUN_16_2_993.jpg,61,MUN,,Female,16,,993,2
female/61/1_MUN_17_2_114.jpg,61,MUN,,Female,17,,114,2
female/61/1_MUN_17_2_1279.jpg,61,MUN,,Female,17,,1279,2
female/61/1_MUN_17_2_1296.jpg,61,MUN,,Female,17,,1296,2
female/61/1_MUN_17_2_203.jpg,61,MUN,,Female,17,,203,2
female/61/1_MUN_17_2_266.jpg,61,MUN,,Female,17,,266,2
female/61/1_MUN_17_2_866.jpg,61,MUN,,Female,17,,866,2
female/61/1_MUN_17_2_897.jpg,61,MUN,,Female,17,,897,2
female/61/1_MUN_17_2_991.jpg,61,MUN,,Female,17,,991,2
female/61/1_MUN_18_2_1127.jpg,61,MUN,,Female,18,,1127,2
female/61/1_MUN_18_2_274.jpg,61,MUN,,Female,18,,274,2
female/61/1_MUN_18_2_289.jpg,61,MUN,,Female,18,,289,2
female/61/1_MUN_18_2_852.jpg,61,MUN,,Female,18,,852,2
female/61/1_MUN_18_2_876.jpg,61,MUN,,Female,18,,876,2
female/61/1_MYM_13_1_1196.jpg,61,MYM,,Female,13,,1196,1
female/61/1_MYM_14_1_1157.jpg,61,MYM,,Female,14,,1157,1
female/61/1_MYM_14_1_688.jpg,61,MYM,,Female,14,,688,1
female/61/1_MYM_15_1_958.jpg,61,MYM,,Female,15,,958,1
female/61/1_MYM_16_2_296.jpg,61,MYM,,Female,16,,296,2
female/61/1_MYM_16_2_923.jpg,61,MYM,,Female,16,,923,2
female/61/1_MYM_17_2_1126.jpg,61,MYM,,Female,17,,1126,2
female/61/1_MYM_17_2_222.jpg,61,MYM,,Female,17,,222,2
female/61/1_MYM_17_2_875.jpg,61,MYM,,Female,17,,875,2
female/61/1_NAR_13_1_674.jpg,61,NAR,,Female,13,,674,1
female/61/1_NAR_14_1_515.jpg,61,NAR,,Female,14,,515,1
female/61/1_NAR_14_1_772.jpg,61,NAR,,Female,14,,772,1
female/61/1_NAR_15_1_1149.jpg,61,NAR,,Female,15,,1149,1
female/61/1_NAR_15_1_790.jpg,61,NAR,,Female,15,,790,1
female/61/1_NAR_15_2_281.jpg,61,NAR,,Female,15,,281,2
female/61/1_NAR_16_2_1005.jpg,61,NAR,,Female,16,,1005,2
female/61/1_NAR_16_2_1288.jpg,61,NAR,,Female,16,,1288,2
female/61/1_NAR_16_2_302.jpg,61,NAR,,Female,16,,302,2
female/61/1_NAR_16_2_872.jpg,61,NAR,,Female,16,,872,2
female/61/1_NAR_17_1_520.jpg,61,NAR,,Female,17,,520,1
female/61/1_NAR_17_2_890.jpg,61,NAR,,Female,17,,890,2
female/61/1_NAR_17_2_917.jpg,61,NAR,,Female,17,,917,2
female/61/1_NET_12_1_649.jpg,61,NET,,Female,12,,649,1
female/61/1_NOA_12_1_1260.jpg,61,NOA,,Female,12,,1260,1
female/61/1_NOA_12_1_765.jpg,61,NOA,,Female,12,,765,1
female/61/1_NOA_12_1_833.jpg,61,NOA,,Female,12,,833,1
female/61/1_NOA_13_1_1090.jpg,61,NOA,,Female,13,,1090,1
female/61/1_NOA_13_1_1097.jpg,61,NOA,,Female,13,,1097,1
female/61/1_NOA_13_1_1105.jpg,61,NOA,,Female,13,,1105,1
female/61/1_NOA_13_1_501.jpg,61,NOA,,Female,13,,501,1
female/61/1_NOA_14_1_1052.jpg,61,NOA,,Female,14,,1052,1
female/61/1_NOA_14_1_1164.jpg,61,NOA,,Female,14,,1164,1
female/61/1_NOA_14_1_615.jpg,61,NOA,,Female,14,,615,1
female/61/1_NOA_14_1_710.jpg,61,NOA,,Female,14,,710,1
female/61/1_NOA_14_1_793.jpg,61,NOA,,Female,14,,793,1
female/61/1_NOA_14_1_794.jpg,61,NOA,,Female,14,,794,1
female/61/1_NOA_14_1_976.jpg,61,NOA,,Female,14,,976,1
female/61/1_NOA_15_1_705.jpg,61,NOA,,Female,15,,705,1
female/61/1_NOA_15_1_964.jpg,61,NOA,,Female,15,,964,1
female/61/1_NOA_15_2_947.jpg,61,NOA,,Female,15,,947,2
female/61/1_NOA_16_2_1217.jpg,61,NOA,,Female,16,,1217,2
female/61/1_NOA_16_2_259.jpg,61,NOA,,Female,16,,259,2
female/61/1_NOA_16_2_303.jpg,61,NOA,,Female,16,,303,2
female/61/1_NOA_17_2_191.jpg,61,NOA,,Female,17,,191,2
female/61/1_NOA_17_2_242.jpg,61,NOA,,Female,17,,242,2
female/61/1_NOA_17_2_25.jpg,61,NOA,,Female,17,,25,2
female/61/1_NOA_17_2_311.jpg,61,NOA,,Female,17,,311,2
female/61/1_NOA_17_2_79.jpg,61,NOA,,Female,17,,79,2
female/61/1_NOA_17_2_982.jpg,61,NOA,,Female,17,,982,2
female/61/1_NOA_18_2_234.jpg,61,NOA,,Female,18,,234,2
female/61/1_NOA_18_2_887.jpg,61,NOA,,Female,18,,887,2
female/61/1_PAB_13_1_1033.jpg,61,PAB,,Female,13,,1033,1
female/61/1_PAB_15_1_557.jpg,61,PAB,,Female,15,,557,1
female/61/1_PAB_17_2_883.jpg,61,PAB,,Female,17,,883,2
female/61/1_PAT_14_1_712.jpg,61,PAT,,Female,14,,712,1
female/61/1_RAJ_14_1_356.jpg,61,RAJ,,Female,14,,356,1
female/61/1_RAJ_14_1_723.jpg,61,RAJ,,Female,14,,723,1
female/61/1_RAJ_14_1_727.jpg,61,RAJ,,Female,14,,727,1
female/61/1_RAJ_15_1_694.jpg,61,RAJ,,Female,15,,694,1
female/61/1_RAJ_15_1_721.jpg,61,RAJ,,Female,15,,721,1
female/61/1_RAJ_16_2_295.jpg,61,RAJ,,Female,16,,295,2
female/61/1_RAJ_17_2_842.jpg,61,RAJ,,Female,17,,842,2
female/61/1_RAN_14_1_1084.jpg,61,RAN,,Female,14,,1084,1
female/61/1_SAT_12_1_831.jpg,61,SAT,,Female,12,,831,1
female/61/1_SAT_17_2_1211.jpg,61,SAT,,Female,17,,1211,2
female/61/1_SHA_11_1_669.jpg,61,SHA,,Female,11,,669,1
female/61/1_SHA_12_1_662.jpg,61,SHA,,Female,12,,662,1
female/61/1_SHA_12_1_757.jpg,61,SHA,,Female,12,,757,1
female/61/1_SHA_12_1_825.jpg,61,SHA,,Female,12,,825,1
female/61/1_SHA_13_1_968.jpg,61,SHA,,Female,13,,968,1
female/61/1_SHA_13_1_973.jpg,61,SHA,,Female,13,,973,1
female/61/1_SHA_14_1_1101.jpg,61,SHA,,Female,14,,1101,1
female/61/1_SHA_14_1_519.jpg,61,SHA,,Female,14,,519,1
female/61/1_SHA_14_1_704.jpg,61,SHA,,Female,14,,704,1
female/61/1_SHA_14_1_714.jpg,61,SHA,,Female,14,,714,1
female/61/1_SHA_15_1_550.jpg,61,SHA,,Female,15,,550,1
female/61/1_SHA_15_1_771.jpg,61,SHA,,Female,15,,771,1
female/61/1_SHA_15_1_799.jpg,61,SHA,,Female,15,,799,1
female/61/1_SHA_15_1_959.jpg,61,SHA,,Female,15,,959,1
female/61/1_SHA_15_1_960.jpg,61,SHA,,Female,15,,960,1
female/61/1_SHA_16_1_1118.jpg,61,SHA,,Female,16,,1118,1
female/61/1_SHA_16_1_1119.jpg,61,SHA,,Female,16,,1119,1
female/61/1_SHA_16_2_267.jpg,61,SHA,,Female,16,,267,2
female/61/1_SHA_16_2_270.jpg,61,SHA,,Female,16,,270,2
female/61/1_SHA_17_1_638.jpg,61,SHA,,Female,17,,638,1
female/61/1_SHA_17_2_83.jpg,61,SHA,,Female,17,,83,2
female/61/1_SHA_18_2_854.jpg,61,SHA,,Female,18,,854,2
female/61/1_SHA_18_2_888.jpg,61,SHA,,Female,18,,888,2
female/61/1_SHI_15_1_1116.jpg,61,SHI,,Female,15,,1116,1
female/61/1_SIR_14_1_358.jpg,61,SIR,,Female,14,,358,1
female/61/1_SIR_14_1_791.jpg,61,SIR,,Female,14,,791,1
female/61/1_SIR_16_2_96.jpg,61,SIR,,Female,16,,96,2
female/61/1_SYL_15_1_570.jpg,61,SYL,,Female,15,,570,1
female/61/1_TAN_16_1_1152.jpg,61,TAN,,Female,16,,1152,1
female/61/1_TAN_16_2_55.jpg,61,TAN,,Female,16,,55,2
female/61/1_TAN_17_2_855.jpg,61,TAN,,Female,17,,855,2
female/66/1_DHA_15_2_198.jpg,66,DHA,,Female,15,,198,2
female/66/1_DHA_16_2_983.jpg,66,DHA,,Female,16,,983,2
female/89/1_DHA_17_2_226.jpg,89,DHA,,Female,17,,226,2
female/93/1_BAR_14_1_597.jpg,93,BAR,,Female,14,,597,1
female/95/1_BAR_13_1_472.jpg,95,BAR,,Female,13,,472,1
female/95/1_BAR_16_2_128.jpg,95,BAR,,Female,16,,128,2
female/95/1_DHA_13_1_427.jpg,95,DHA,,Female,13,,427,1
female/95/1_DHA_17_2_145.jpg,95,DHA,,Female,17,,145,2
female/95/1_DHA_17_2_331.jpg,95,DHA,,Female,17,,331,2
female/95/1_FEN_17_2_1280.jpg,95,FEN,,Female,17,,1280,2
female/104/1_DHA_17_2_178.jpg,104,DHA,,Female,17,,178,2
female/104/1_DHA_17_2_197.jpg,104,DHA,,Female,17,,197,2
female/105/1_BAR_17_2_169.jpg,105,BAR,,Female,17,,169,2
female/105/1_DHA_16_2_192.jpg,105,DHA,,Female,16,,192,2
female/117/1_DHA_16_2_199.jpg,117,DHA,,Female,16,,199,2
